"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales"	"leachate"	".L"	"leachate.L"	-1.1583876979563	-0.263556990697081	0.515706771503534	0.116929102037959	1	0.116929102037959	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.703940452477112	-0.116848792209463	0.5166432220061	0.277986371442829	1	0.277986371442829	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales"	"leachate"	".Q"	"leachate.Q"	0.376908470225728	-0.127903165382586	0.515821156678698	0.364907570228025	1	0.364907570228025	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.832054323852967	0.0356071252722982	0.532415636548727	0.155960123639398	1	0.155960123639398	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales"	"reads"	"reads"	"reads"	0.367653849213637	-0.106492106058465	0.304019612238644	0.142543357488213	1	0.142543357488213	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales"	"leachate"	".C"	"leachate.C"	0.0337153888357502	-0.348790768832539	0.179273662173095	0.125629338723854	1	0.125629338723854	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0688242992081191	-0.133023276375528	0.180094218006784	0.771901227047761	1	0.771901227047761	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales"	"leachate"	".L"	"leachate.L"	-0.424460256438197	-0.263556990697081	0.175761522519271	0.573672590109616	1	0.573672590109616	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.1197351204525	-0.116848792209463	0.176141783282175	0.990026856862968	1	0.990026856862968	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales"	"leachate"	".Q"	"leachate.Q"	-0.121334969884835	-0.127903165382586	0.175843384967456	0.980682502672171	1	0.980682502672171	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0427925814734833	0.0356071252722982	0.181448645728379	0.975753402809461	1	0.975753402809461	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales"	"reads"	"reads"	"reads"	-0.232777799096632	-0.106492106058465	0.103946958154018	0.381981576725585	1	0.381981576725585	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales"	"leachate"	".C"	"leachate.C"	0.187220843174678	-0.348790768832539	0.37283514556401	0.189580741936347	1	0.189580741936347	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0569245173734031	-0.133023276375528	0.374543069995935	0.846430325228803	1	0.846430325228803	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales"	"leachate"	".L"	"leachate.L"	-0.71510581295409	-0.263556990697081	0.365569320903186	0.295797668469821	1	0.295797668469821	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.334714784703254	-0.116848792209463	0.366335704682282	0.25723949730699	1	0.25723949730699	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales"	"leachate"	".Q"	"leachate.Q"	-0.102216891136166	-0.127903165382586	0.365722085524684	0.950867261551379	1	0.950867261551379	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.115341257435612	0.0356071252722982	0.377401073695312	0.709366719688603	1	0.709366719688603	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales"	"reads"	"reads"	"reads"	-0.0175328568895344	-0.106492106058465	0.216065410100502	0.70440398543154	1	0.70440398543154	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade"	"leachate"	".C"	"leachate.C"	-0.292669950004493	-0.348790768832539	0.247636056116146	0.847606504010624	1	0.847606504010624	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.425891757143602	-0.133023276375528	0.24877689904562	0.298985619658042	1	0.298985619658042	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade"	"leachate"	".L"	"leachate.L"	-0.263556990697081	-0.263556990697081	0.242964701837816	1	1	1	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.126758032860671	-0.116848792209463	0.243359709147463	0.972156054674457	1	0.972156054674457	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade"	"leachate"	".Q"	"leachate.Q"	-0.120248175161537	-0.127903165382586	0.242987116736963	0.980756755467688	1	0.980756755467688	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0891312297960502	0.0356071252722982	0.250842489183601	0.670916566161373	1	0.670916566161373	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade"	"reads"	"reads"	"reads"	-0.106492106058465	-0.106492106058465	0.142989198175511	1	1	1	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales"	"hpf"	"hpf"	"hpf"	-0.59074375862621	-0.620903647040103	0.149453652601579	0.877136100567733	1	0.877136100567733	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales"	"leachate"	".C"	"leachate.C"	-0.0218895204112057	-0.348790768832539	0.274947013252798	0.306866330411103	1	0.306866330411103	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.225178496249286	-0.133023276375528	0.27620854298961	0.76044243843849	1	0.76044243843849	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales"	"leachate"	".L"	"leachate.L"	-0.724725315353126	-0.263556990697081	0.269641144688049	0.194653327337353	1	0.194653327337353	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.465689233365095	-0.116848792209463	0.270171060271113	0.264692654099607	1	0.264692654099607	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales"	"leachate"	".Q"	"leachate.Q"	0.170895050072317	-0.127903165382586	0.269728895369678	0.381962912912616	1	0.381962912912616	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.108223253262369	0.0356071252722982	0.278372512289452	0.818767634612724	1	0.818767634612724	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales"	"reads"	"reads"	"reads"	-0.197957469426807	-0.106492106058465	0.159175173930552	0.621526507900899	1	0.621526507900899	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales"	"hpf"	"hpf"	"hpf"	-1.82445609569186	-0.620903647040103	0.673189908866385	0.221521181491513	1	0.39397072913363	1	NA	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales"	"leachate"	".L"	"leachate.L"	-1.75652385178721	-0.263556990697081	0.593267717265443	0.143281404814532	1	0.266033248663438	1	NA	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales"	"reads"	"reads"	"reads"	-0.359682897012831	-0.106492106058465	0.530217145037059	0.682476928049979	1	0.0627543535121278	0.987065381104609	NA	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.117149121545396	-0.133023276375528	0.295002308926117	0.960324158335893	1	0.998425827588245	1	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__"	"leachate"	".L"	"leachate.L"	-0.0674244064068541	-0.263556990697081	0.295016109204752	0.593697624429514	1	0.83491837960578	1	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.300538710286984	-0.116848792209463	0.300980805666808	0.585603753975783	1	0.828275751281037	1	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__"	"leachate"	".Q"	"leachate.Q"	-0.25938954872497	-0.127903165382586	0.292140783736778	0.712975320519237	1	0.917616833368965	1	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.119599492970865	0.0356071252722982	0.307756851752562	0.650748615793016	1	0.650748615793016	1	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__"	"reads"	"reads"	"reads"	-0.175627110466712	-0.106492106058465	0.169973321991228	0.721452374367971	1	0.32119126222969	1	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales"	"hpf"	"hpf"	"hpf"	-0.198561121119837	-0.620903647040103	0.321134509326996	0.247622884372311	1	0.43392867587976	1	NA	"abundance"	63	19
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales"	"leachate"	".C"	"leachate.C"	0.771608014707805	-0.348790768832539	0.727593566723182	0.161922683317225	1	0.293616169700531	1	NA	"abundance"	63	19
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.431656860991495	-0.133023276375528	0.55314685764813	0.34053915248973	1	0.565111390601036	1	NA	"abundance"	63	19
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.212487140439183	0.0356071252722982	0.638077107611123	0.710606022603658	1	0.916251125846726	1	NA	"abundance"	63	19
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales"	"reads"	"reads"	"reads"	-0.998467159301636	-0.106492106058465	0.445661734958294	0.0791148519652517	1	0.0046575323292124	0.159553750363591	NA	"abundance"	63	19
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales"	"leachate"	".C"	"leachate.C"	0.0183325217409903	-0.348790768832539	0.138819538001659	0.0989167973466546	1	0.0989167973466546	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.138208730390245	-0.133023276375528	0.139455682819872	0.174050297935464	1	0.174050297935464	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales"	"leachate"	".L"	"leachate.L"	-0.0744936740385379	-0.263556990697081	0.13612017671637	0.473229200822815	1	0.473229200822815	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0417516479680604	-0.116848792209463	0.13640162572298	0.4408892872245	1	0.4408892872245	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales"	"leachate"	".Q"	"leachate.Q"	0.0884453655275263	-0.127903165382586	0.136174282048541	0.392099434110751	1	0.392099434110751	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-8.81306578270548e-05	0.0356071252722982	0.140526225531895	0.867835707726477	1	0.867835707726477	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales"	"reads"	"reads"	"reads"	0.0176571845064542	-0.106492106058465	0.0804307081072109	0.329020356356058	1	0.329020356356058	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales"	"hpf"	"hpf"	"hpf"	-1.08145970066332	-0.620903647040103	0.362326523273413	0.232651022492571	1	0.411175546718303	1	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales"	"leachate"	".C"	"leachate.C"	-0.615084606407868	-0.348790768832539	0.662659004976448	0.693868771397271	1	0.906283670874183	1	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales"	"leachate"	".L"	"leachate.L"	-1.29243433457806	-0.263556990697081	0.655511333696538	0.142952664146469	1	0.265469864106365	1	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales"	"leachate"	".L:hpf"	"leachate.L:hpf"	-1.0521166237028	-0.116848792209463	0.661122337384332	0.172966505065414	1	0.316015598256285	1	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales"	"leachate"	".Q"	"leachate.Q"	0.314417341609551	-0.127903165382586	0.652415222854277	0.517338555565787	1	0.767037930056679	1	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	1.03387897123076	0.0356071252722982	0.674429006355879	0.154810937839968	1	0.285655449205046	1	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales"	"reads"	"reads"	"reads"	0.383120568481398	-0.106492106058465	0.382553061088094	0.21899733922641	1	0.390034843864572	1	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales"	"leachate"	".C"	"leachate.C"	0.149898950285149	-0.348790768832539	0.219226664458596	0.0780935920041573	1	0.0780935920041573	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.106934023409984	-0.133023276375528	0.22023093988952	0.91818084845681	1	0.91818084845681	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.322034809742975	-0.116848792209463	0.215405165489576	0.440276305032564	1	0.440276305032564	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales"	"leachate"	".Q"	"leachate.Q"	-0.134471360880337	-0.127903165382586	0.215044446373306	0.982373944054744	1	0.982373944054744	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0748675791274881	0.0356071252722982	0.221911950358045	0.68320071735064	1	0.68320071735064	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales"	"reads"	"reads"	"reads"	-0.197650358102999	-0.106492106058465	0.127044814257517	0.566064945737879	1	0.566064945737879	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales"	"leachate"	".C"	"leachate.C"	-0.73864638762963	-0.348790768832539	0.407859849564906	0.376149295005404	1	0.610810297877745	1	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.694921462113521	-0.133023276375528	0.426341295064851	0.215029147633257	1	0.383820760934629	1	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales"	"leachate"	".L"	"leachate.L"	0.368037744777994	-0.263556990697081	0.360019703471058	0.145948924637203	1	0.27059676067165	1	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.263478142508118	-0.116848792209463	0.391345536623857	0.726027564790336	1	0.924939104745286	1	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales"	"leachate"	".Q"	"leachate.Q"	0.567112940421869	-0.127903165382586	0.373487684996675	0.113874122084848	1	0.214780928489101	1	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0974982485557858	0.0356071252722982	0.416274666063429	0.888959634624936	1	0.977300975743738	1	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales"	"reads"	"reads"	"reads"	-0.165920200863888	-0.106492106058465	0.204965550899989	0.791590788754025	1	0.172329073840063	1	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales"	"leachate"	".C"	"leachate.C"	-0.673333784367705	-0.348790768832539	0.56959182901068	0.581144266133855	1	0.824559874207453	1	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-1.1702485276189	-0.133023276375528	0.563709312229572	0.0794117329179636	1	0.152517242510893	1	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales"	"leachate"	".L"	"leachate.L"	-0.927141898961119	-0.263556990697081	0.520394778069162	0.246018871333581	1	0.431512457614912	1	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.912726307614261	-0.116848792209463	0.522632790252352	0.150126949435	1	0.277715797923341	1	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales"	"leachate"	".Q"	"leachate.Q"	-0.22828525687928	-0.127903165382586	0.539923591672128	0.861392264659423	1	0.980787895703757	1	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.264131536599871	0.0356071252722982	0.549667279978346	0.687773895920238	1	0.902514859931174	1	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales"	"reads"	"reads"	"reads"	0.158883110779101	-0.106492106058465	0.335015198033377	0.446148707516415	1	0.197772957923008	1	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.259480831840964	-0.133023276375528	0.309055562091902	0.249500483369669	1	0.43675047553764	1	NA	"abundance"	63	45
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales"	"reads"	"reads"	"reads"	-0.426334408509298	-0.106492106058465	0.189851309088742	0.142553234415739	1	0.0537469202630963	0.94347440300667	NA	"abundance"	63	45
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales"	"leachate"	".C"	"leachate.C"	-0.0456655521506007	-0.348790768832539	0.0597223336735627	0.0967251603992118	1	0.0967251603992118	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0124376954941481	-0.133023276375528	0.0599957942840799	0.427836537062929	1	0.427836537062929	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales"	"leachate"	".L"	"leachate.L"	0.0628059438393688	-0.263556990697081	0.0585551794320537	0.169779193615987	1	0.169779193615987	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.069412855756478	-0.116848792209463	0.0586800527124096	0.271266404954217	1	0.271266404954217	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales"	"leachate"	".Q"	"leachate.Q"	-0.0274144030590903	-0.127903165382586	0.0585811566117906	0.64920710974935	1	0.64920710974935	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0333184315923614	0.0356071252722982	0.0604500740436095	0.989328160732266	1	0.989328160732266	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales"	"reads"	"reads"	"reads"	-0.0100654973022647	-0.106492106058465	0.0346200268703968	0.362651392519006	1	0.362651392519006	1	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales"	"hpf"	"hpf"	"hpf"	0.687402266886441	-0.620903647040103	0.70877828603348	0.1431668694262	1	0.265836986351101	1	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales"	"leachate"	".C"	"leachate.C"	1.95667617901346	-0.348790768832539	2.06459585454071	0.327027013871944	1	0.547107359941888	1	NA	"abundance"	63	13
