"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"SALVADEHYPOX-PWY"	"leachate"	".C"	"leachate.C"	-0.0329183420307022	-0.00983066137543186	0.0201356698650942	0.49657897821123	1	0.49657897821123	1	NA	"abundance"	63	63
"SALVADEHYPOX-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0047293266172222	-0.0246241323374316	0.0202815070608706	0.436531067222421	1	0.436531067222421	1	NA	"abundance"	63	63
"SALVADEHYPOX-PWY"	"leachate"	".L"	"leachate.L"	0.0181916342456813	-0.0231971033960026	0.019478250569258	0.419072802120471	1	0.419072802120471	1	NA	"abundance"	63	63
"SALVADEHYPOX-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.00528748464938016	0.00754027817894577	0.0196344004922484	0.962365957116216	1	0.962365957116216	1	NA	"abundance"	63	63
"SALVADEHYPOX-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0253784967575683	-0.00121860439094369	0.0199611281330009	0.484849776152846	1	0.484849776152846	1	NA	"abundance"	63	63
"SER-GLYSYN-PWY"	"hpf"	"hpf"	"hpf"	-0.0394796740837651	-0.0151391281227661	0.00840399762650326	0.472892815905508	1	0.472892815905508	1	NA	"abundance"	63	63
"SER-GLYSYN-PWY"	"leachate"	".C"	"leachate.C"	-0.015427744783602	-0.00983066137543186	0.0169561846795012	0.86141059582344	1	0.86141059582344	1	NA	"abundance"	63	63
"SER-GLYSYN-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.000131456058093204	-0.0246241323374316	0.0170817766986985	0.494151957828064	1	0.494151957828064	1	NA	"abundance"	63	63
"SER-GLYSYN-PWY"	"leachate"	".L"	"leachate.L"	0.00491543746247347	-0.0231971033960026	0.0163985093463683	0.573744569557945	1	0.573744569557945	1	NA	"abundance"	63	63
"SER-GLYSYN-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.00180068982515779	0.00754027817894577	0.0165278978438572	0.901867359574005	1	0.901867359574005	1	NA	"abundance"	63	63
"SER-GLYSYN-PWY"	"leachate"	".Q"	"leachate.Q"	0.00219356843178998	-0.0158841404940194	0.0166786764734648	0.6562073854825	1	0.6562073854825	1	NA	"abundance"	63	63
"SER-GLYSYN-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.00403950300202786	-0.00121860439094369	0.0168062428250959	0.938239942311492	1	0.938239942311492	1	NA	"abundance"	63	63
"SO4ASSIM-PWY"	"hpf"	"hpf"	"hpf"	-0.035719929300084	-0.0151391281227661	0.0114330111677145	0.553862549340487	1	0.553862549340487	1	NA	"abundance"	63	63
"SO4ASSIM-PWY"	"leachate"	".C"	"leachate.C"	-0.0347682185932653	-0.00983066137543186	0.0230676602515726	0.486134418244754	1	0.486134418244754	1	NA	"abundance"	63	63
"SO4ASSIM-PWY"	"leachate"	".L"	"leachate.L"	0.036479149192502	-0.0231971033960026	0.0223083814147058	0.256215917260402	1	0.256215917260402	0.952133629214512	NA	"abundance"	63	63
"SO4ASSIM-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0287090066310929	0.00754027817894577	0.0224841739132489	0.666045356105172	1	0.666045356105172	1	NA	"abundance"	63	63
"SO4ASSIM-PWY"	"leachate"	".Q"	"leachate.Q"	0.0128711808988776	-0.0158841404940194	0.0226896094799392	0.508377599636734	1	0.508377599636734	1	NA	"abundance"	63	63
"SO4ASSIM-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.00870376671982405	-0.00121860439094369	0.022863244447984	0.850062286617321	1	0.850062286617321	1	NA	"abundance"	63	63
"SUCSYN-PWY"	"leachate"	".C"	"leachate.C"	0.639938954394162	-0.00983066137543186	0.865696588291986	0.459594666671093	1	0.707962075709673	1	NA	"abundance"	63	35
"SUCSYN-PWY"	"leachate"	".L"	"leachate.L"	0.762911506034883	-0.0231971033960026	0.687798735908406	0.264053738086622	1	0.458383099575725	1	NA	"abundance"	63	35
"SUCSYN-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.276669119413519	0.00754027817894577	0.708386125085523	0.691934545073789	1	0.482660483002189	1	NA	"abundance"	63	35
"SUCSYN-PWY"	"leachate"	".Q"	"leachate.Q"	0.243551726733644	-0.0158841404940194	0.781824048011311	0.742801110733411	1	0.179398706374537	0.91539578279331	NA	"abundance"	63	35
"SULFATE-CYS-PWY"	"hpf"	"hpf"	"hpf"	-0.0257436839292061	-0.0151391281227661	0.00877037165550395	0.75456124760691	1	0.75456124760691	1	NA	"abundance"	63	63
"SULFATE-CYS-PWY"	"leachate"	".C"	"leachate.C"	-0.0230057254346256	-0.00983066137543186	0.0176954262040917	0.685052049727027	1	0.685052049727027	1	NA	"abundance"	63	63
"SULFATE-CYS-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0154910589953458	-0.0246241323374316	0.0178268008648121	0.274005119101646	1	0.274005119101646	0.96270279851921	NA	"abundance"	63	63
"SULFATE-CYS-PWY"	"leachate"	".L"	"leachate.L"	0.018505077784313	-0.0231971033960026	0.0171129022578593	0.407757647316043	1	0.407757647316043	1	NA	"abundance"	63	63
"SULFATE-CYS-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0135635423029194	0.00754027817894577	0.017247726762942	0.897615057245772	1	0.897615057245772	1	NA	"abundance"	63	63
"SULFATE-CYS-PWY"	"leachate"	".Q"	"leachate.Q"	-0.000749373018494479	-0.0158841404940194	0.0174053559526385	0.711632012914856	1	0.711632012914856	1	NA	"abundance"	63	63
"SULFATE-CYS-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.00764673488090536	-0.00121860439094369	0.0175385641276617	0.861182285776442	1	0.861182285776442	1	NA	"abundance"	63	63
"THISYNARA-PWY"	"hpf"	"hpf"	"hpf"	-0.0191650888809301	-0.0151391281227661	0.00737340542231787	0.904511716718145	1	0.904511716718145	1	NA	"abundance"	63	63
"THISYNARA-PWY"	"leachate"	".C"	"leachate.C"	-0.0103456677285382	-0.00983066137543186	0.0148768641858922	0.986744438128565	1	0.986744438128565	1	NA	"abundance"	63	63
"THISYNARA-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.00855815960375503	-0.0246241323374316	0.0149873935393689	0.346437452083415	1	0.346437452083415	1	NA	"abundance"	63	63
"THISYNARA-PWY"	"leachate"	".L"	"leachate.L"	0.0133161004435576	-0.0231971033960026	0.0143869832587592	0.460419268286834	1	0.460419268286834	1	NA	"abundance"	63	63
"THISYNARA-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0165817945581002	0.00754027817894577	0.0145002798668568	0.843780890671915	1	0.843780890671915	1	NA	"abundance"	63	63
"THISYNARA-PWY"	"leachate"	".Q"	"leachate.Q"	-0.0110123787622597	-0.0158841404940194	0.0146328735827501	0.902455176357278	1	0.902455176357278	1	NA	"abundance"	63	63
"THISYNARA-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.00984098709661121	-0.00121860439094369	0.0147448855958133	0.808193783326659	1	0.808193783326659	1	NA	"abundance"	63	63
"THRESYN-PWY"	"hpf"	"hpf"	"hpf"	-0.0250353554614832	-0.0151391281227661	0.00799670042139665	0.769204095767432	1	0.769204095767432	1	NA	"abundance"	63	63
"THRESYN-PWY"	"leachate"	".C"	"leachate.C"	-0.0159113148513847	-0.00983066137543186	0.0161344463329303	0.847637100343556	1	0.847637100343556	1	NA	"abundance"	63	63
"THRESYN-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0148210638540752	-0.0246241323374316	0.0162543040297893	0.271855933068403	1	0.271855933068403	0.96270279851921	NA	"abundance"	63	63
"THRESYN-PWY"	"leachate"	".L"	"leachate.L"	0.0199345806457594	-0.0231971033960026	0.0156031811524803	0.387331551548426	1	0.387331551548426	1	NA	"abundance"	63	63
"THRESYN-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0237130521520173	0.00754027817894577	0.0157260648688591	0.726834572298812	1	0.726834572298812	1	NA	"abundance"	63	63
"THRESYN-PWY"	"leachate"	".Q"	"leachate.Q"	-0.0160015322106626	-0.0158841404940194	0.015869853654016	0.997669879373821	1	0.997669879373821	1	NA	"abundance"	63	63
"THRESYN-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0139177450486062	-0.00121860439094369	0.0159913303147089	0.724704419788299	1	0.724704419788299	1	NA	"abundance"	63	63
"TOLUENE-DEG-3-OH-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.103003137916106	-0.0246241323374316	0.563799936123074	0.890633740459425	1	0.559949296511243	1	NA	"abundance"	63	36
"TOLUENE-DEG-3-OH-PWY"	"leachate"	".L"	"leachate.L"	0.387627146908583	-0.0231971033960026	0.56225142984209	0.47279750208326	1	0.722057526190349	1	NA	"abundance"	63	36
"TOLUENE-DEG-3-OH-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.00781603735835185	0.00754027817894577	0.609598259563297	0.980136355675122	1	0.00369071344624906	0.0702938960993282	NA	"abundance"	63	36
"TOLUENE-DEG-3-OH-PWY"	"leachate"	".Q"	"leachate.Q"	-0.120020790036829	-0.0158841404940194	0.543251567824071	0.849775084497037	1	0.499703456568234	1	NA	"abundance"	63	36
"TOLUENE-DEG-3-OH-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.345714426524134	-0.00121860439094369	0.57954131630151	0.555170730918665	1	0.198666914184474	0.91539578279331	NA	"abundance"	63	36
"TRNA-CHARGING-PWY"	"hpf"	"hpf"	"hpf"	-0.00533999446992244	-0.0151391281227661	0.00512103868058674	0.767655020897531	1	0.767655020897531	1	NA	"abundance"	63	63
"TRNA-CHARGING-PWY"	"leachate"	".C"	"leachate.C"	-0.0106235084167008	-0.00983066137543186	0.0103323865205511	0.978260346753643	1	0.978260346753643	1	NA	"abundance"	63	63
"TRNA-CHARGING-PWY"	"leachate"	".L"	"leachate.L"	0.0139749662159921	-0.0231971033960026	0.00999242053838743	0.442211757600513	1	0.442211757600513	1	NA	"abundance"	63	63
"TRNA-CHARGING-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0133443941194672	0.00754027817894577	0.0100712093297962	0.896621047945487	1	0.896621047945487	1	NA	"abundance"	63	63
"TRNA-CHARGING-PWY"	"leachate"	".Q"	"leachate.Q"	0.000949063755497826	-0.0158841404940194	0.0101631617158883	0.661290639197408	1	0.661290639197408	1	NA	"abundance"	63	63
"TRNA-CHARGING-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.00717299664668311	-0.00121860439094369	0.0102409165357143	0.860446630326161	1	0.860446630326161	1	NA	"abundance"	63	63
"TYRFUMCAT-PWY"	"leachate"	".C"	"leachate.C"	0.0318710309201449	-0.00983066137543186	0.073019629178687	0.594237990944752	1	0.594237990944752	1	NA	"abundance"	63	63
"TYRFUMCAT-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.00748675614697142	-0.0246241323374316	0.0735619236178118	0.689430551804527	1	0.689430551804527	1	NA	"abundance"	63	63
"TYRFUMCAT-PWY"	"leachate"	".L"	"leachate.L"	-0.0446666889429474	-0.0231971033960026	0.070615541657303	0.800698588951184	1	0.800698588951184	1	NA	"abundance"	63	63
"TYRFUMCAT-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0467213260146458	0.00754027817894577	0.0711717716304045	0.517356675157499	1	0.517356675157499	1	NA	"abundance"	63	63
"TYRFUMCAT-PWY"	"leachate"	".Q"	"leachate.Q"	0.0617727531532703	-0.0158841404940194	0.0718223859996867	0.339843189055718	1	0.339843189055718	1	NA	"abundance"	63	63
"TYRFUMCAT-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0248807067897637	-0.00121860439094369	0.0723721137116188	0.742701625906253	1	0.742701625906253	1	NA	"abundance"	63	63
"UDPNAGSYN-PWY"	"hpf"	"hpf"	"hpf"	-0.00634914807094889	-0.0151391281227661	0.00413696933339344	0.790141196939934	1	0.790141196939934	1	NA	"abundance"	63	63
"UDPNAGSYN-PWY"	"leachate"	".C"	"leachate.C"	-0.00675545281591517	-0.00983066137543186	0.00834688818986732	0.913963246181992	1	0.913963246181992	1	NA	"abundance"	63	63
"UDPNAGSYN-PWY"	"leachate"	".L"	"leachate.L"	0.0112836215039016	-0.0231971033960026	0.00807234184692137	0.472407727694124	1	0.472407727694124	1	NA	"abundance"	63	63
"UDPNAGSYN-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.00827752107804225	0.00754027817894577	0.00813602555855888	0.986711875431665	1	0.986711875431665	1	NA	"abundance"	63	63
"UDPNAGSYN-PWY"	"leachate"	".Q"	"leachate.Q"	0.00401580195236911	-0.0158841404940194	0.00821026073182388	0.600007162163909	1	0.600007162163909	1	NA	"abundance"	63	63
"UDPNAGSYN-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0050448275222819	-0.00121860439094369	0.0082730603845756	0.908610260738125	1	0.908610260738125	1	NA	"abundance"	63	63
"URDEGR-PWY"	"leachate"	".C"	"leachate.C"	0.032902218225325	-0.00983066137543186	0.137720847917051	0.761821500018952	1	0.761821500018952	1	NA	"abundance"	63	63
"URDEGR-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.157319389802162	-0.0246241323374316	0.138744915250607	0.354726688051816	1	0.354726688051816	1	NA	"abundance"	63	63
"URDEGR-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.142427559125676	0.00754027817894577	0.134232574288217	0.292188645413852	1	0.292188645413852	0.985888368112161	NA	"abundance"	63	63
"URDEGR-PWY"	"leachate"	".Q"	"leachate.Q"	-0.0810914093365417	-0.0158841404940194	0.135460809433575	0.643828709555743	1	0.643828709555743	1	NA	"abundance"	63	63
"URDEGR-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0852952498467156	-0.00121860439094369	0.136497979144204	0.539672965619213	1	0.539672965619213	1	NA	"abundance"	63	63
"URSIN-PWY"	"hpf"	"hpf"	"hpf"	0.0190275985967458	-0.0151391281227661	0.0470688378516235	0.552692519638055	1	0.552692519638055	1	NA	"abundance"	63	63
"URSIN-PWY"	"leachate"	".C"	"leachate.C"	-0.0331946153563423	-0.00983066137543186	0.0949677101672863	0.813726288217652	1	0.813726288217652	1	NA	"abundance"	63	63
"URSIN-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0652831736739093	-0.0246241323374316	0.0956716800962957	0.374945758381499	1	0.374945758381499	1	NA	"abundance"	63	63
"URSIN-PWY"	"leachate"	".L"	"leachate.L"	0.00780613592941969	-0.0231971033960026	0.0918433347729351	0.764351315221794	1	0.764351315221794	1	NA	"abundance"	63	63
"URSIN-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0266324325144478	0.00754027817894577	0.0925676351605995	0.739200053591218	1	0.739200053591218	1	NA	"abundance"	63	63
"URSIN-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.104855378718895	-0.00121860439094369	0.0941272301986206	0.290821587625571	1	0.290821587625571	0.985888368112161	NA	"abundance"	63	63
"VALSYN-PWY"	"hpf"	"hpf"	"hpf"	0.0164152718187518	-0.0151391281227661	0.00414818902272231	0.341354162879285	1	0.341354162879285	1	NA	"abundance"	63	63
"VALSYN-PWY"	"leachate"	".C"	"leachate.C"	-0.00253109882327549	-0.00983066137543186	0.00836941905805421	0.797666137962834	1	0.797666137962834	1	NA	"abundance"	63	63
"VALSYN-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.00290473227037593	-0.0246241323374316	0.008430390278576	0.509684258647463	1	0.509684258647463	1	NA	"abundance"	63	63
"VALSYN-PWY"	"leachate"	".L"	"leachate.L"	-0.0104405634471967	-0.0231971033960026	0.00809571843640066	0.789867167840389	1	0.789867167840389	1	NA	"abundance"	63	63
"VALSYN-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0108008382389879	0.00754027817894577	0.00816033167049332	0.678959158591536	1	0.678959158591536	1	NA	"abundance"	63	63
"VALSYN-PWY"	"leachate"	".Q"	"leachate.Q"	0.00221120177011743	-0.0158841404940194	0.00823379962799774	0.633404441300011	1	0.633404441300011	1	NA	"abundance"	63	63
"VALSYN-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.00615710201367452	-0.00121860439094369	0.00829654172222556	0.824916897221394	1	0.824916897221394	1	NA	"abundance"	63	63
"4-HYDROXYMANDELATE-DEGRADATION-PWY"	"leachate"	".C"	"leachate.C"	0.061727052130999	0	0.582006326378565	0.915535482032131	1	0.955251051245815	1	NA	"prevalence"	63	17
"4-HYDROXYMANDELATE-DEGRADATION-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.404774433254271	0	0.5882994639334	0.491426661155765	1	0.448118612908932	1	NA	"prevalence"	63	17
"4-HYDROXYMANDELATE-DEGRADATION-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.382848021019931	0	0.59406475469833	0.519280407910646	1	0.712227476862129	1	NA	"prevalence"	63	17
"4-HYDROXYMANDELATE-DEGRADATION-PWY"	"leachate"	".Q"	"leachate.Q"	-0.244369072408605	0	0.586906456229451	0.677140734355956	1	0.621484849122114	1	NA	"prevalence"	63	17
"4-HYDROXYMANDELATE-DEGRADATION-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.271033462792571	0	0.59118913726451	0.646625771278973	1	0.769678753172645	1	NA	"prevalence"	63	17
"ARGDEG-PWY"	"leachate"	".C"	"leachate.C"	-0.113535235206981	0	0.577171470627467	0.84405470755479	1	0.444998557000907	1	NA	"prevalence"	63	35
"ARGDEG-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.238343073252479	0	0.621807419951765	0.701492225320445	1	0.645941476772886	1	NA	"prevalence"	63	35
"ARGDEG-PWY"	"leachate"	".L"	"leachate.L"	0.253708302573006	0	0.552388971291546	0.646023884628482	1	0.854709104949636	1	NA	"prevalence"	63	35
"ARGDEG-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.201617207584355	0	0.614347129487503	0.742774625413666	1	0.93383510666892	1	NA	"prevalence"	63	35
"ARGDEG-PWY"	"leachate"	".Q"	"leachate.Q"	-0.646525900674702	0	0.564916136302905	0.252431465161265	1	0.441141285719068	1	NA	"prevalence"	63	35
"ARGDEG-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.221269935920838	0	0.618088530477878	0.720350285117981	1	0.788259791846772	1	NA	"prevalence"	63	35
"CARNMET-PWY"	"leachate"	".C"	"leachate.C"	-0.616005572641985	0	1.94283552407233	0.751194114847066	1	0.658651240726792	1	NA	"prevalence"	63	61
"CARNMET-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.894573361505732	0	1.92063215581073	0.641379946255593	1	0.47743579536905	1	NA	"prevalence"	63	61
"CARNMET-PWY"	"leachate"	".L"	"leachate.L"	-0.295440348883011	0	1.86396588269962	0.874062078175627	1	0.984139639846558	1	NA	"prevalence"	63	61
"CARNMET-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.420558064561068	0	1.8455681674792	0.819743747795526	1	0.967507683541197	1	NA	"prevalence"	63	61
"CARNMET-PWY"	"leachate"	".Q"	"leachate.Q"	5.8729283971613e-18	0	1.90380916657442	1	1	0.932265318694093	1	NA	"prevalence"	63	61
"CARNMET-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-7.75857308597236e-09	0	1.88347414884658	0.999999996713283	1	0.982462472111813	1	NA	"prevalence"	63	61
"CODH-PWY"	"hpf"	"hpf"	"hpf"	-2.40205205396804	0	143.890418510998	0.986681036480454	1	4.99594530686533e-13	7.7312253623741e-11	NA	"prevalence"	63	62
"CODH-PWY"	"leachate"	".C"	"leachate.C"	0.390984536565674	0	312.36787331086	0.999001304325974	1	0.146687400427957	0.882977317973147	NA	"prevalence"	63	62
"CODH-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.192085654002276	0	298.502356605917	0.999486562957675	1	0.103898533959656	0.770340698828425	NA	"prevalence"	63	62
"CODH-PWY"	"leachate"	".L"	"leachate.L"	3.1307739246536	0	282.154146400649	0.99114687857135	1	0.440261579402887	1	NA	"prevalence"	63	62
"CODH-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	4.8135576426439	0	276.644109669244	0.986117652954418	1	0.80808589514354	1	NA	"prevalence"	63	62
"CODH-PWY"	"leachate"	".Q"	"leachate.Q"	-1.54000862714708	0	297.644629217159	0.995871776258602	1	0.433869530164886	1	NA	"prevalence"	63	62
"CODH-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-2.95331603455422	0	287.780837013447	0.991811949916863	1	0.273779695531825	0.96270279851921	NA	"prevalence"	63	62
"DARABCATK12-PWY"	"hpf"	"hpf"	"hpf"	-2.40205205396804	0	143.890418510998	0.986681036480454	1	2.05243291191324e-06	7.85849055138739e-05	NA	"prevalence"	63	62
"DARABCATK12-PWY"	"leachate"	".C"	"leachate.C"	0.390984536565674	0	312.36787331086	0.999001304325974	1	0.188124587239915	0.91539578279331	NA	"prevalence"	63	62
"DARABCATK12-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.192085654002276	0	298.502356605917	0.999486562957675	1	0.997462875316764	1	NA	"prevalence"	63	62
"DARABCATK12-PWY"	"leachate"	".L"	"leachate.L"	3.1307739246536	0	282.154146400649	0.99114687857135	1	0.826294392976137	1	NA	"prevalence"	63	62
"DARABCATK12-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	4.8135576426439	0	276.644109669244	0.986117652954418	1	0.783153493669266	1	NA	"prevalence"	63	62
"DARABCATK12-PWY"	"leachate"	".Q"	"leachate.Q"	-1.54000862714708	0	297.644629217159	0.995871776258602	1	0.940765685498811	1	NA	"prevalence"	63	62
"DARABCATK12-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-2.95331603455422	0	287.780837013447	0.991811949916863	1	0.407865173632253	1	NA	"prevalence"	63	62
"DHGLUCONATE-PYR-CAT-PWY"	"hpf"	"hpf"	"hpf"	-2.40205205396804	0	143.890418510998	0.986681036480454	1	8.57902345159776e-10	8.85069252756502e-08	NA	"prevalence"	63	62
"DHGLUCONATE-PYR-CAT-PWY"	"leachate"	".C"	"leachate.C"	0.390984536565674	0	312.36787331086	0.999001304325974	1	0.0108175746786212	0.168102394796649	NA	"prevalence"	63	62
"DHGLUCONATE-PYR-CAT-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.192085654002276	0	298.502356605917	0.999486562957675	1	0.0112901265557768	0.17398975115417	NA	"prevalence"	63	62
"DHGLUCONATE-PYR-CAT-PWY"	"leachate"	".L"	"leachate.L"	3.1307739246536	0	282.154146400649	0.99114687857135	1	0.795211354414622	1	NA	"prevalence"	63	62
"DHGLUCONATE-PYR-CAT-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	4.8135576426439	0	276.644109669244	0.986117652954418	1	0.752810135577823	1	NA	"prevalence"	63	62
"DHGLUCONATE-PYR-CAT-PWY"	"leachate"	".Q"	"leachate.Q"	-1.54000862714708	0	297.644629217159	0.995871776258602	1	0.961357432868463	1	NA	"prevalence"	63	62
"DHGLUCONATE-PYR-CAT-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-2.95331603455422	0	287.780837013447	0.991811949916863	1	0.246557747773238	0.952133629214512	NA	"prevalence"	63	62
"ECASYN-PWY"	"hpf"	"hpf"	"hpf"	-8.33256584322599	0	56.9546552233446	0.883683182851849	1	0.000190263023176882	0.00461854162143097	NA	"prevalence"	63	59
"ECASYN-PWY"	"leachate"	".C"	"leachate.C"	-0.0494486527264687	0	134.990933066281	0.999707726179941	1	0.184577590054115	0.91539578279331	NA	"prevalence"	63	59
"ECASYN-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0364837923741708	0	114.664272119921	0.999746129691267	1	0.0660324420879417	0.598157292474672	NA	"prevalence"	63	59
"ECASYN-PWY"	"leachate"	".L"	"leachate.L"	-0.264354502825906	0	133.207418827384	0.998416572892181	1	0.960843571430835	1	NA	"prevalence"	63	59
"ECASYN-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.00579145575177879	0	113.149311583411	0.99995916092584	1	0.880405783513118	1	NA	"prevalence"	63	59
"ECASYN-PWY"	"leachate"	".Q"	"leachate.Q"	0.0582881883838458	0	134.102140999278	0.999653195364536	1	0.836452110418527	1	NA	"prevalence"	63	59
"ECASYN-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.121360080465833	0	113.909310446721	0.999149926236908	1	0.305793527179474	1	NA	"prevalence"	63	59
"FUC-RHAMCAT-PWY"	"hpf"	"hpf"	"hpf"	-2.40205205396804	0	143.890418510998	0.986681036480454	1	2.13775904283339e-07	1.0586182780111e-05	NA	"prevalence"	63	62
"FUC-RHAMCAT-PWY"	"leachate"	".C"	"leachate.C"	0.390984536565674	0	312.36787331086	0.999001304325974	1	0.234120275969758	0.949586728908547	NA	"prevalence"	63	62
"FUC-RHAMCAT-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.192085654002276	0	298.502356605917	0.999486562957675	1	0.98337612130131	1	NA	"prevalence"	63	62
"FUC-RHAMCAT-PWY"	"leachate"	".L"	"leachate.L"	3.1307739246536	0	282.154146400649	0.99114687857135	1	0.928890435002577	1	NA	"prevalence"	63	62
"FUC-RHAMCAT-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	4.8135576426439	0	276.644109669244	0.986117652954418	1	0.978054733308147	1	NA	"prevalence"	63	62
"FUC-RHAMCAT-PWY"	"leachate"	".Q"	"leachate.Q"	-1.54000862714708	0	297.644629217159	0.995871776258602	1	0.927439310104295	1	NA	"prevalence"	63	62
"FUC-RHAMCAT-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-2.95331603455422	0	287.780837013447	0.991811949916863	1	0.574317552711392	1	NA	"prevalence"	63	62
"FUCCAT-PWY"	"hpf"	"hpf"	"hpf"	-2.40205205396804	0	143.890418510998	0.986681036480454	1	1.84726493589516e-06	7.37714190528453e-05	NA	"prevalence"	63	62
"FUCCAT-PWY"	"leachate"	".C"	"leachate.C"	0.390984536565674	0	312.36787331086	0.999001304325974	1	0.187360227403459	0.91539578279331	NA	"prevalence"	63	62
"FUCCAT-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.192085654002276	0	298.502356605917	0.999486562957675	1	0.991788628160443	1	NA	"prevalence"	63	62
"FUCCAT-PWY"	"leachate"	".L"	"leachate.L"	3.1307739246536	0	282.154146400649	0.99114687857135	1	0.796837674838152	1	NA	"prevalence"	63	62
"FUCCAT-PWY"	"leachate"	".L:hpf"	"leachate.L:hpf"	4.8135576426439	0	276.644109669244	0.986117652954418	1	0.779830831291868	1	NA	"prevalence"	63	62
"FUCCAT-PWY"	"leachate"	".Q"	"leachate.Q"	-1.54000862714708	0	297.644629217159	0.995871776258602	1	0.933792881746111	1	NA	"prevalence"	63	62
"FUCCAT-PWY"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-2.95331603455422	0	287.780837013447	0.991811949916863	1	0.39504398225091	1	NA	"prevalence"	63	62
"GALACTITOLCAT-PWY"	"hpf"	"hpf"	"hpf"	-2.40205205396804	0	143.890418510998	0.986681036480454	1	3.2483738007014e-06	0.000119139957802079	NA	"prevalence"	63	62
"GALACTITOLCAT-PWY"	"leachate"	".C"	"leachate.C"	0.390984536565674	0	312.36787331086	0.999001304325974	1	0.0320505289995957	0.386479430858761	NA	"prevalence"	63	62
